-5048,8918;-2554,2962;-5045,7547;-2551,9289
-5045,7547;-2551,9289;-5039,355;-2551,8531
-4935,2485;-2547,035;-4934,8625;-2548,6365
-4637,4452;-2516,3465;-4646,2447;-2522,5934
-4933,2254;-2546,8851;-4935,2485;-2547,035
-4933,2035;-2540,9573;-4932,3568;-2544,407
-4932,3568;-2544,407;-4933,2254;-2546,8851
-5649,03;-2572,3928;-5649,964;-2572,3794
-5950,1447;-2573,351;-5952,1119;-2575,3065
-5664,31;-2566,2382;-5665,9968;-2566,804
-5947,1628;-2572,7295;-5950,1447;-2573,351
-5941,5385;-2568,403;-5945,1397;-2570,0726
-5945,1397;-2570,0726;-5947,1628;-2572,7295
-5189,2698;-2543,9853;-5188,1461;-2545,9788
-5188,1461;-2545,9788;-5188,8778;-2550,1041
-5672,3683;-2570,6265;-5672,5115;-2571,9322
-5665,9968;-2566,804;-5669,0411;-2569,6001
-5669,0411;-2569,6001;-5672,3683;-2570,6265
-5658,1471;-2571,9804;-5659,3576;-2570,7238
-5659,3576;-2570,7238;-5662,4173;-2570,3715
-5654,477;-2569,3172;-5658,1471;-2571,9804
-5649,964;-2572,3794;-5650,5736;-2570,6889
-5650,5736;-2570,6889;-5654,477;-2569,3172
-5674,547;-2572,8878;-5676,4547;-2570,823
-5676,4547;-2570,823;-5678,3663;-2570,417
-5672,5115;-2571,9322;-5674,547;-2572,8878
-5662,4173;-2570,3715;-5663,8147;-2568,819
-5663,8147;-2568,819;-5664,31;-2566,2382
-5049,9719;-2554,134;-5048,8918;-2554,2962
-5056,2439;-2560,4773;-5055,8579;-2558,7908
-5055,8579;-2558,7908;-5053,6048;-2557,2874
-5057,6942;-2561,4761;-5056,2439;-2560,4773
-5633,4487;-2580,9844;-5632,8631;-2582,8088
-5632,8631;-2582,8088;-5633,3645;-2584,0133
-5630,557;-2576,8756;-5632,6361;-2577,4416
-5632,6361;-2577,4416;-5637,0871;-2580,4516
-5019,1015;-2557,1607;-5016,2163;-2558,3996
-5053,6048;-2557,2874;-5053,2808;-2555,9697
-5020,8943;-2553,9181;-5019,1015;-2557,1607
-5199,0058;-2563,8343;-5198,1436;-2563,7934
-5198,1436;-2563,7934;-5196,8083;-2565,4772
-5198,8874;-2562,8779;-5199,0058;-2563,8343
-5200,1886;-2561,1025;-5200,0236;-2562,7084
-5200,0236;-2562,7084;-5198,8874;-2562,8779
-5199,8809;-2568,7141;-5199,7838;-2569,8813
-5630,557;-2576,8756;-5633,4487;-2580,9844
-5197,0575;-2566,6133;-5199,8809;-2568,7141
-5196,8083;-2565,4772;-5197,6517;-2566,2493
-5197,6517;-2566,2493;-5197,0575;-2566,6133
-5637,0871;-2580,4516;-5640,3614;-2577,6438
-4935,5755;-2551,015;-4935,8337;-2549,9567
-4935,8337;-2549,9567;-4934,8625;-2548,6365
-4936,8548;-2551,2644;-4935,5755;-2551,015
-5028,0002;-2556,5314;-5029,2018;-2555,3767
-5029,2018;-2555,3767;-5031,2749;-2556,2773
-5037,9136;-2552,6463;-5038,2654;-2551,1797
-5053,2808;-2555,9697;-5049,9719;-2554,134
-5034,1384;-2554,3441;-5037,9136;-2552,6463
-5031,2749;-2556,2773;-5033,5002;-2555,887
-5033,5002;-2555,887;-5034,1384;-2554,3441
-5644,0528;-2569,6601;-5646,6149;-2570,3826
-5646,6149;-2570,3826;-5647,7879;-2569,2387
-5644,9962;-2572,6609;-5644,0528;-2569,6601
-5640,3614;-2577,6438;-5641,778;-2574,5156
-5641,778;-2574,5156;-5644,9962;-2572,6609
-5025,3269;-2555,1704;-5025,6535;-2556,5459
-5025,6535;-2556,5459;-5028,0002;-2556,5314
-5026,637;-2553,5252;-5025,3269;-2555,1704
-5020,8943;-2553,9181;-5026,0831;-2553,3422
-5026,0831;-2553,3422;-5026,637;-2553,5252
-4925,5061;-2516,4509;-4923,0628;-2518,3385
-4923,0628;-2518,3385;-4925,7518;-2516,8148
-4925,5587;-2512,794;-4925,5061;-2516,4509
-6198,4951;-2555,8793;-6197,7326;-2556,388
-6197,7326;-2556,388;-6197,7484;-2561,1367
-4929,1847;-2518,4897;-4930,131;-2519,5258
-4930,131;-2519,5258;-4933,5083;-2520,3777
-4926,9124;-2518,6144;-4929,1847;-2518,4897
-4925,7518;-2516,8148;-4926,8098;-2517,4247
-4926,8098;-2517,4247;-4926,9124;-2518,6144
-6213,2177;-2536,1186;-6210,9428;-2542,8189
-6210,9428;-2542,8189;-6209,8593;-2544,5775
-6212,6979;-2534,7101;-6213,2177;-2536,1186
-6211,5964;-2528,8213;-6211,3904;-2534,1143
-6211,3904;-2534,1143;-6212,6979;-2534,7101
-6205,3275;-2548,834;-6199,0585;-2553,0596
-6199,0585;-2553,0596;-6198,4951;-2555,8793
-6206,6034;-2547,5989;-6205,3275;-2548,834
-6209,8593;-2544,5775;-6206,8838;-2545,8806
-6206,8838;-2545,8806;-6206,6034;-2547,5989
-4933,5083;-2520,3777;-4933,5798;-2522,6721
-5776,6526;-2553,5033;-5767,539;-2551,5715
-5767,539;-2551,5715;-5765,2978;-2551,8623
-5817,748;-2558,4199;-5813,2876;-2556,162
-5819,7151;-2552,1838;-5818,6755;-2553,7134
-5818,6755;-2553,7134;-5817,748;-2558,4199
-5761,2324;-2557,6897;-5754,9733;-2556,3696
-5754,9733;-2556,3696;-5751,3536;-2556,4444
-5762,092;-2556,8434;-5761,2324;-2557,6897
-5765,2978;-2551,8623;-5763,0414;-2552,8096
-5763,0414;-2552,8096;-5762,092;-2556,8434
-4933,3652;-2526,9963;-4931,6592;-2527,8537
-5730,7574;-2555,8842;-5728,3479;-2555,9513
-4934,7223;-2525,0673;-4933,3652;-2526,9963
-4933,5798;-2522,6721;-4934,5509;-2523,052
-4934,5509;-2523,052;-4934,7223;-2525,0673
-5825,2989;-2553,1196;-5822,0152;-2551,7944
-5822,0152;-2551,7944;-5819,7151;-2552,1838
-5722,4278;-2556,4657;-5718,0737;-2557,4696
-5728,3479;-2555,9513;-5725,802;-2557,5647
-5725,802;-2557,5647;-5722,4278;-2556,4657
-6212,4304;-2528,0618;-6211,5964;-2528,8213
-4935,7495;-2529,1019;-4933,0911;-2529,2738
-4933,0911;-2529,2738;-4931,6592;-2527,8537
-4935,5845;-2531,3286;-4935,7495;-2529,1019
-4935,7367;-2537,8053;-4938,2552;-2534,4153
-4938,2552;-2534,4153;-4935,5845;-2531,3286
-5707,9671;-2559,9976;-5706,8959;-2562,4493
-5706,8959;-2562,4493;-5704,5339;-2563,8945
-5710,1548;-2557,7231;-5707,9671;-2559,9976
-5714,0583;-2558,1592;-5712,0223;-2557,3738
-5712,0223;-2557,3738;-5710,1548;-2557,7231
-5189,9764;-2555,3196;-5191,0685;-2556,0162
-5682,0052;-2571,5032;-5680,3022;-2571,5341
-5189,5216;-2553,6692;-5189,9764;-2555,3196
-5188,8778;-2550,1041;-5187,8814;-2553,6441
-5187,8814;-2553,6441;-5189,5216;-2553,6692
-5687,2123;-2568,5629;-5682,0052;-2571,5032
-4933,3869;-2537,8135;-4935,7367;-2537,8053
-5695,3484;-2567,8376;-5687,2123;-2568,5629
-5680,3022;-2571,5341;-5678,3663;-2570,417
-5700,4628;-2565,5393;-5695,3484;-2567,8376
-5929,3215;-2564,655;-5925,6301;-2563,2608
-4579,1309;-2495,6926;-4588,2728;-2499,4613
-4588,2728;-2499,4613;-4613,1889;-2506,1005
-4574,9099;-2492,9356;-4579,1309;-2495,6926
-5743,7771;-2560,7821;-5740,7178;-2559,7438
-5740,7178;-2559,7438;-5738,7165;-2560,0415
-6214,7523;-2525,6987;-6211,9196;-2526,9958
-6211,9196;-2526,9958;-6212,4304;-2528,0618
-5734,8597;-2559,3051;-5730,7574;-2555,8842
-4613,1889;-2506,1005;-4620,5623;-2508,8352
-5738,7165;-2560,0415;-5734,8597;-2559,3051
-5193,0827;-2544,7997;-5193,4999;-2543,8878
-5193,4999;-2543,8878;-5196,0552;-2543,2866
-5190,8758;-2543,418;-5193,0827;-2544,7997
-5925,6301;-2563,2608;-5916,6443;-2552,4179
-5189,2698;-2543,9853;-5190,8758;-2543,418
-5751,036;-2556,354;-5746,918;-2559,5767
-5746,918;-2559,5767;-5743,7771;-2560,7821
-5199,5102;-2539,9475;-5200,2818;-2539,1386
-5196,0552;-2543,2866;-5196,6438;-2539,5589
-5196,6438;-2539,5589;-5199,5102;-2539,9475
-6428,855;-2494,1437;-6426,1159;-2494,7234
-6426,1159;-2494,7234;-6421,7705;-2493,3726
-6430,2711;-2492,647;-6428,855;-2494,1437
-6431,9861;-2493,8296;-6432,2571;-2492,8338
-6432,2571;-2492,8338;-6430,2711;-2492,647
-6419,9714;-2497,6171;-6420,2766;-2498,4766
-6420,2766;-2498,4766;-6419,523;-2498,0135
-6421,0079;-2496,418;-6419,9714;-2497,6171
-6421,7705;-2493,3726;-6421,6679;-2496,6513
-6421,6679;-2496,6513;-6421,0079;-2496,418
-6442,8023;-2499,6164;-6440,3838;-2496,8541
-6440,3838;-2496,8541;-6436,6953;-2498,285
-6445,8932;-2496,1797;-6442,8023;-2499,6164
-6449,37;-2498,0648;-6449,6372;-2497,3907
-6449,6372;-2497,3907;-6445,8932;-2496,1797
-6434,8679;-2493,9635;-6433,3804;-2495,3924
-6433,3804;-2495,3924;-6431,9861;-2493,8296
-6435,7989;-2494,3431;-6434,8679;-2493,9635
-6436,6953;-2498,285;-6435,6746;-2497,7105
-6435,6746;-2497,7105;-6435,7989;-2494,3431
-6419,523;-2498,0135;-6419,5824;-2498,8519
-4719,686;-2453,7672;-4719,3218;-2450,8702
-4719,3218;-2450,8702;-4720,2057;-2450,6687
-4718,0924;-2452,8236;-4719,686;-2453,7672
-4714,6806;-2454,595;-4717,2273;-2455,0969
-4717,2273;-2455,0969;-4718,0924;-2452,8236
-4719,9318;-2444,6473;-4720,2896;-2442,7204
-4720,2896;-2442,7204;-4721,1051;-2443,1595
-4721,0213;-2448,5599;-4719,9318;-2444,6473
-4720,2057;-2450,6687;-4720,2524;-2449,0493
-4720,2524;-2449,0493;-4721,0213;-2448,5599
-6418,0573;-2502,3792;-6414,3782;-2503,1082
-6414,3782;-2503,1082;-6411,6981;-2501,6393
-6418,9848;-2501,1303;-6418,0573;-2502,3792
-6419,5824;-2498,8519;-6418,4462;-2498,6171
-6418,4462;-2498,6171;-6418,9848;-2501,1303
-4714,6806;-2454,595;-4716,2433;-2455,9198
-4716,2433;-2455,9198;-4723,9036;-2458,6862
-5838,7113;-2498,7785;-5836,722;-2495,5746
-6411,6981;-2501,6393;-6410,9419;-2502,1316
-5843,8809;-2503,4552;-5838,7113;-2498,7785
-6452,1373;-2497,4537;-6449,37;-2498,0648
-6456,8025;-2444,8814;-6452,2895;-2447,0662
-6452,2895;-2447,0662;-6451,9531;-2447,9127
-6458,5858;-2441,3736;-6456,8025;-2444,8814
-6455,3551;-2437,0599;-6458,0383;-2439,629
-6458,0383;-2439,629;-6458,5858;-2441,3736
-6454,8418;-2457,3429;-6457,5869;-2463,3214
-6457,5869;-2463,3214;-6461,8173;-2465,5147
-6458,7948;-2455,1255;-6454,8418;-2457,3429
-6451,9531;-2447,9127;-6458,7854;-2453,3166
-6458,7854;-2453,3166;-6458,7948;-2455,1255
-6454,4092;-2415,5402;-6454,9478;-2417,6679
-6454,9478;-2417,6679;-6456,8273;-2421,0236
-6449,3452;-2409,8117;-6454,4092;-2415,5402
-6448,8844;-2406,0729;-6448,5232;-2407,4169
-6448,5232;-2407,4169;-6449,3452;-2409,8117
-6461,4091;-2429,561;-6461,0355;-2432,9751
-6461,0355;-2432,9751;-6455,3551;-2437,0599
-6459,268;-2426,7972;-6461,4091;-2429,561
-6456,8273;-2421,0236;-6457,1641;-2423,9781
-6457,1641;-2423,9781;-6459,268;-2426,7972
-6461,8173;-2465,5147;-6455,8194;-2468,5739
-6460,7179;-2491,7126;-6459,7878;-2492,5174
-6459,7878;-2492,5174;-6458,4366;-2492,1651
-6461,7549;-2492,8959;-6460,7179;-2491,7126
-6463,4699;-2489,6977;-6464,2324;-2492,9046
-6464,2324;-2492,9046;-6461,7549;-2492,8959
-6457,1449;-2496,3878;-6452,6601;-2496,5187
-6452,6601;-2496,5187;-6452,1373;-2497,4537
-6456,3015;-2494,9154;-6457,1449;-2496,3878
-6458,4366;-2492,1651;-6457,5997;-2494,4446
-6457,5997;-2494,4446;-6456,3015;-2494,9154
-6459,3676;-2471,714;-6457,9733;-2473,7941
-6457,9733;-2473,7941;-6461,0419;-2480,4022
-6457,3782;-2470,008;-6459,3676;-2471,714
-6455,8194;-2468,5739;-6455,3799;-2469,488
-6455,3799;-2469,488;-6457,3782;-2470,008
-6465,4746;-2486,1166;-6466,0845;-2487,6973
-6466,0845;-2487,6973;-6463,4699;-2489,6977
-6462,0819;-2484,3328;-6465,4746;-2486,1166
-6461,0419;-2480,4022;-6461,0265;-2482,7659
-6461,0265;-2482,7659;-6462,0819;-2484,3328
-4711,20709999999;-2404,5054;-4709,458;-2402,156
-4709,458;-2402,156;-4710,7622;-2398,0567
-4713,1276;-2405,0346;-4711,20709999999;-2404,5054
-5798,3563;-2442,7336;-5800,5261;-2437,6915
-5800,5261;-2437,6915;-5804,2641;-2434,5212
-4712,4121;-2394,3866;-4709,0284;-2394,2891
-4551,9546;-2392,0963;-4550,2272;-2389,6031
-4713,019;-2395,1801;-4712,4121;-2394,3866
-4710,7622;-2398,0567;-4712,9503;-2396,853
-4712,9503;-2396,853;-4713,019;-2395,1801
-4551,9546;-2392,0963;-4555,6842;-2398,9201
-4555,6842;-2398,9201;-4555,5311;-2404,4913
-4718,3071;-2405,4837;-4717,0059;-2404,4244
-4720,7909;-2407,9781;-4718,7772;-2407,3781
-4718,7772;-2407,3781;-4718,3071;-2405,4837
-5801,3694;-2450,7656;-5798,4217;-2445,0895
-5798,4217;-2445,0895;-5798,3563;-2442,7336
-5804,3765;-2454,2427;-5801,3694;-2450,7656
-5810,8785;-2457,0392;-5808,5006;-2455,3537
-5808,5006;-2455,3537;-5804,3765;-2454,2427
-4550,2272;-2389,6031;-4546,2648;-2386,2523
-5803,5609;-2431,4116;-5800,2551;-2427,2132
-5800,2551;-2427,2132;-5792,8499;-2428,5627
-5804,2641;-2434,5212;-5803,5609;-2431,4116
-4707,4691;-2388,2839;-4706,996;-2385,6219
-4706,996;-2385,6219;-4705,8721;-2384,4723
-4695,8933;-2384,1523;-4697,4343;-2384,0283
-4697,4343;-2384,0283;-4698,452;-2385,7529
-4693,8484;-2385,6622;-4695,8933;-2384,1523
-5792,8499;-2428,5627;-5788,7199;-2426,2538
-4691,962;-2385,4758;-4693,8484;-2385,6622
-4539,3769;-2374,4467;-4538,605;-2371,4209
-4538,605;-2371,4209;-4539,0346;-2370,0966
-4541,562;-2376,8057;-4539,3769;-2374,4467
-4546,2648;-2386,2523;-4544,2977;-2385,069
-4544,2977;-2385,069;-4541,562;-2376,8057
-4708,0013;-2389,5489;-4708,4809;-2388,6984
-4708,4809;-2388,6984;-4707,4691;-2388,2839
-4708,5553;-2391,0165;-4708,0013;-2389,5489
-4709,0284;-2394,2891;-4710,0402;-2391,3832
-4710,0402;-2391,3832;-4708,5553;-2391,0165
-4719,8044;-2409,8412;-4720,7909;-2407,9781
-4565,7497;-2423,1959;-4562,8054;-2420,4826
-4562,8054;-2420,4826;-4559,9696;-2415,3474
-4568,1652;-2426,6358;-4565,7497;-2423,1959
-4565,6095;-2437,4979;-4568,3643;-2431,1807
-4568,3643;-2431,1807;-4568,1652;-2426,6358
-4556,2719;-2408,2227;-4555,5311;-2404,4913
-4721,1051;-2443,1595;-4719,3154;-2441,7044
-4555,8238;-2411,1672;-4556,2719;-2408,2227
-4559,9696;-2415,3474;-4558,295;-2414,806
-4558,295;-2414,806;-4555,8238;-2411,1672
-5827,4126;-2477,3359;-5823,7579;-2473,317
-5823,7579;-2473,317;-5820,6427;-2471,7755
-5831,5148;-2489,6693;-5827,4126;-2477,3359
-5836,722;-2495,5746;-5835,0759;-2494,6779
-5835,0759;-2494,6779;-5831,5148;-2489,6693
-4561,4047;-2439,2425;-4561,859;-2438,4876
-4561,859;-2438,4876;-4565,6095;-2437,4979
-5813,3718;-2461,7727;-5810,8785;-2457,0392
-5820,6427;-2471,7755;-5814,1557;-2465,4795
-5814,1557;-2465,4795;-5813,3718;-2461,7727
-4719,3154;-2441,7044;-4719,907;-2440,3174
-4711,4691;-2433,6784;-4712,0632;-2434,2943
-4712,0632;-2434,2943;-4711,0892;-2435,9899
-4711,8983;-2432,9443;-4711,4691;-2433,6784
-4712,8694;-2428,2297;-4713,4978;-2430,3337
-4713,4978;-2430,3337;-4711,8983;-2432,9443
-4715,3876;-2413,131;-4718,9423;-2409,8458
-4718,9423;-2409,8458;-4719,8044;-2409,8412
-4716,1254;-2414,6397;-4715,3876;-2413,131
-4716,2716;-2420,621;-4714,6284;-2417,8852
-4714,6284;-2417,8852;-4716,1254;-2414,6397
-4715,4842;-2436,5436;-4713,5572;-2436,2595
-4713,5572;-2436,2595;-4711,8483;-2437,0154
-4717,6505;-2435,2017;-4715,4842;-2436,5436
-4719,907;-2440,3174;-4718,366;-2438,1374
-4718,366;-2438,1374;-4717,6505;-2435,2017
-4712,2472;-2425,9812;-4711,4345;-2427,0227
-4711,4345;-2427,0227;-4712,8694;-2428,2297
-4714,0993;-2426,0513;-4712,2472;-2425,9812
-4716,2716;-2420,621;-4713,7128;-2425,0247
-4713,7128;-2425,0247;-4714,0993;-2426,0513
-6454,0728;-2404,7351;-6448,8844;-2406,0729
-6312,2384;-2512,1893;-6312,836;-2510,1212
-6312,836;-2510,1212;-6311,2207;-2510,298
-6312,883;-2512,3722;-6312,2384;-2512,1893
-6316,9634;-2510,2656;-6313,9786;-2511,1752
-6313,9786;-2511,1752;-6312,883;-2512,3722
-6308,0738;-2507,3155;-6308,0584;-2506,5106
-6308,0584;-2506,5106;-6307,5356;-2507,2161
-6309,2595;-2507,476;-6308,0738;-2507,3155
-6311,2207;-2510,298;-6308,8859;-2508,793
-6308,8859;-2508,793;-6309,2595;-2507,476
-6324,5831;-2509,1101;-6322,9396;-2510,4226
-6322,9396;-2510,4226;-6323,4346;-2511,2216
-6325,2679;-2510,3386;-6324,5831;-2509,1101
-6326,2797;-2510,8207;-6326,6499;-2509,9881
-6326,6499;-2509,9881;-6325,2679;-2510,3386
-6319,6435;-2507,1321;-6317,396;-2507,6341
-6317,396;-2507,6341;-6316,9634;-2510,2656
-6318,772;-2508,4592;-6319,6435;-2507,1321
-6323,4346;-2511,2216;-6321,7787;-2512,2519
-6321,7787;-2512,2519;-6318,772;-2508,4592
-6307,5356;-2507,2161;-6306,0819;-2505,5647
-6291,0763;-2492,2561;-6289,2985;-2492,3936
-6289,2985;-2492,3936;-6288,8099;-2491,6834
-6291,3999;-2491,3118;-6291,0763;-2492,2561
-6293,6098;-2491,6662;-6291,7512;-2492,1341
-6291,7512;-2492,1341;-6291,3999;-2491,3118
-6284,5179;-2492,8789;-6285,1963;-2493,5589
-6285,1963;-2493,5589;-6283,7707;-2494,3865
-6285,0565;-2491,0593;-6284,5179;-2492,8789
-6288,8099;-2491,6834;-6288,0846;-2492,1755
-6288,0846;-2492,1755;-6285,0565;-2491,0593
-6303,3458;-2501,7218;-6300,7969;-2500,5762
-6300,7969;-2500,5762;-6301,335;-2499,2626
-6303,3804;-2504,7243;-6303,3458;-2501,7218
-6306,0819;-2505,5647;-6304,7465;-2505,9718
-6304,7465;-2505,9718;-6303,3804;-2504,7243
-6297,774;-2493,5675;-6294,2604;-2493,2269
-6294,2604;-2493,2269;-6293,6098;-2491,6662
-6299,7915;-2496,4002;-6297,774;-2493,5675
-6301,335;-2499,2626;-6299,1316;-2498,4167
-6299,1316;-2498,4167;-6299,7915;-2496,4002
-6327,7052;-2511,826;-6326,2797;-2510,8207
-4762,6147;-2475,6858;-4747,2484;-2468,6739
-4823,2074;-2483,164;-4822,3703;-2483,9044
-4770,9662;-2478,1214;-4762,6147;-2475,6858
-5195,6598;-2503,3703;-5196,7215;-2507,0245
-4774,1532;-2481,6558;-4770,9662;-2478,1214
-5202,5575;-2499,8358;-5201,5051;-2499,8659
-5201,5051;-2499,8659;-5200,2168;-2502,1845
-5205,421;-2495,3382;-5202,5575;-2499,8358
-4822,3703;-2483,9044;-4820,702;-2483,4315
-5204,2194;-2493,1291;-5205,421;-2495,3382
-4806,9817;-2486,8809;-4803,3399;-2485,2083
-4803,3399;-2485,2083;-4801,7185;-2486,3565
-4807,0843;-2485,5764;-4806,9817;-2486,8809
-4809,8423;-2485,9421;-4808,9673;-2486,4634
-4808,9673;-2486,4634;-4807,0843;-2485,5764
-4811,968;-2483,5084;-4809,8423;-2485,9421
-5196,0552;-2502,4767;-5195,6598;-2503,3703
-4818,2711;-2485,011;-4811,968;-2483,5084
-4801,7185;-2486,3565;-4799,0354;-2486,0488
-4820,702;-2483,4315;-4818,2711;-2485,011
-5200,2168;-2502,1845;-5196,0552;-2502,4767
-6339,5139;-2513,843;-6335,2595;-2516,6782
-6335,2595;-2516,6782;-6330,8085;-2514,4569
-6339,0442;-2512,3078;-6339,5139;-2513,843
-6341,8427;-2511,1278;-6340,1833;-2510,3935
-6340,1833;-2510,3935;-6339,0442;-2512,3078
-6328,9376;-2509,8766;-6329,1303;-2511,2291
-6329,1303;-2511,2291;-6327,7052;-2511,826
-6329,9993;-2509,9062;-6328,9376;-2509,8766
-6330,8085;-2514,4569;-6331,1629;-2511,683
-6331,1629;-2511,683;-6329,9993;-2509,9062
-6354,1493;-2509,1787;-6352,7148;-2507,7444
-6352,7148;-2507,7444;-6351,3171;-2510,0661
-6356,7175;-2508,9696;-6354,1493;-2509,1787
-6358,6469;-2508,6197;-6358,1178;-2509,8927
-6358,1178;-2509,8927;-6356,7175;-2508,9696
-6344,7216;-2510,9373;-6342,5706;-2512,6952
-6342,5706;-2512,6952;-6341,8427;-2511,1278
-6347,0465;-2511,5438;-6344,7216;-2510,9373
-6351,3171;-2510,0661;-6348,3664;-2509,5776
-6348,3664;-2509,5776;-6347,0465;-2511,5438
-6363,1668;-2509,8319;-6362,1179;-2510,8144
-6362,1179;-2510,8144;-6359,7801;-2509,9015
-6363,6272;-2510,6374;-6363,1668;-2509,8319
-6365,6567;-2509,647;-6364,5081;-2510,534
-6364,5081;-2510,534;-6363,6272;-2510,6374
-4737,5679;-2464,5441;-4737,3871;-2465,5236
-4737,3871;-2465,5236;-4740,4814;-2466,1561
-4724,3238;-2458,8307;-4737,5679;-2464,5441
-6359,7801;-2509,9015;-6359,7271;-2508,4852
-6359,7271;-2508,4852;-6358,6469;-2508,6197
-6375,6419;-2506,321;-6374,4314;-2506,9394
-6374,4314;-2506,9394;-6373,6376;-2509,1453
-6376,1279;-2507,3043;-6375,6419;-2506,321
-6377,1111;-2507,2602;-6376,4169;-2506,6431
-6376,4169;-2506,6431;-6376,1279;-2507,3043
-6368,212;-2508,0049;-6364,8659;-2508,1413
-6364,8659;-2508,1413;-6365,6567;-2509,647
-6369,5944;-2508,9042;-6368,212;-2508,0049
-6373,6376;-2509,1453;-6371,8133;-2508,2297
-6371,8133;-2508,2297;-6369,5944;-2508,9042
-5193,2383;-2483,7601;-5194,6984;-2485,3783
-6450,0266;-2378,1229;-6447,7761;-2381,7079
-6447,7761;-2381,7079;-6449,7094;-2386,3437
-6450,3254;-2375,3125;-6450,0266;-2378,1229
-6445,4854;-2366,6138;-6444,648;-2368,4866
-6444,648;-2368,4866;-6450,3254;-2375,3125
-6448,9186;-2396,6235;-6456,3575;-2401,9468
-6456,3575;-2401,9468;-6454,0728;-2404,7351
-6448,3364;-2395,3076;-6448,9186;-2396,6235
-6449,7094;-2386,3437;-6447,9475;-2392,2693
-6447,9475;-2392,2693;-6448,3364;-2395,3076
-5196,3445;-2488,891;-5194,1966;-2489,4975
-5194,1966;-2489,4975;-5194,9904;-2490,4418
-5197,2815;-2486,7083;-5196,3445;-2488,891
-5194,6984;-2485,3783;-5196,2484;-2485,25
-5196,2484;-2485,25;-5197,2815;-2486,7083
-6446,5155;-2363,5004;-6444,8942;-2364,2463
-6444,8942;-2364,2463;-6445,4854;-2366,6138
-5201,4214;-2491,0527;-5201,2221;-2491,9833
-5194,9904;-2490,4418;-5199,6163;-2491,5707
-5199,6163;-2491,5707;-5201,4214;-2491,0527
-6376,3391;-2508,2882;-6377,1111;-2507,2602
-6404,5174;-2503,6971;-6403,9792;-2504,563
-6403,9792;-2504,563;-6403,232;-2503,6859
-6407,801;-2504,013;-6404,5174;-2503,6971
-6409,7934;-2503,4779;-6408,0968;-2503,1335
-6408,0968;-2503,1335;-6407,801;-2504,013
-6400,7759;-2505,6318;-6399,7616;-2504,7582
-6399,7616;-2504,7582;-6397,3054;-2506,1127
-6400,6609;-2504,8148;-6400,7759;-2505,6318
-6403,232;-2503,6859;-6401,7099;-2505,0945
-6401,7099;-2505,0945;-6400,6609;-2504,8148
-6282,7996;-2499,5461;-6281,754;-2501,8246
-6281,754;-2501,8246;-6279,5536;-2502,8651
-6282,1802;-2497,998;-6282,7996;-2499,5461
-6283,7707;-2494,3865;-6283,6464;-2496,0107
-6283,6464;-2496,0107;-6282,1802;-2497,998
-5846,5888;-2505,2344;-5843,8809;-2503,4552
-6410,9419;-2502,1316;-6409,7934;-2503,4779
-5847,4574;-2507,063;-5846,5888;-2505,2344
-5866,413;-2516,7665;-5857,7072;-2510,9565
-5857,7072;-2510,9565;-5847,4574;-2507,063
-6397,3054;-2506,1127;-6396,3689;-2505,6577
-6384,1392;-2509,108;-6383,4266;-2508,4816
-6383,4266;-2508,4816;-6383,2988;-2509,2737
-6384,1456;-2508,2776;-6384,1392;-2509,108
-6389,0138;-2510,1802;-6386,0413;-2507,1559
-6386,0413;-2507,1559;-6384,1456;-2508,2776
-6377,4098;-2509,5793;-6377,1918;-2508,2246
-6377,1918;-2508,2246;-6376,3391;-2508,2882
-6379,7411;-2510,7238;-6377,4098;-2509,5793
-6383,2988;-2509,2737;-6381,6647;-2509,3459
-6381,6647;-2509,3459;-6379,7411;-2510,7238
-6394,8404;-2507,9009;-6395,208;-2508,7165
-6395,208;-2508,7165;-6393,885;-2508,1996
-6395,8397;-2508,0846;-6394,8404;-2507,9009
-6396,3689;-2505,6577;-6395,3819;-2506,6494
-6395,3819;-2506,6494;-6395,8397;-2508,0846
-6391,2297;-2509,0107;-6390,7223;-2508,3958
-6390,7223;-2508,3958;-6389,0138;-2510,1802
-6393,0848;-2508,0761;-6391,2297;-2509,0107
-6393,885;-2508,1996;-6393,2964;-2508,8773
-6393,2964;-2508,8773;-6393,0848;-2508,0761
-5201,2405;-2560,6338;-5200,1886;-2561,1025
-4892,466;-2587,4864;-4896,7768;-2587,8997
-4896,7768;-2587,8997;-4898,9495;-2589,8923
-4890,9032;-2586,6053;-4892,466;-2587,4864
-4883,4797;-2586,0461;-4886,3526;-2587,0122
-4886,3526;-2587,0122;-4890,9032;-2586,6053
-4900,0853;-2592,5216;-4901,4424;-2593,0509
-4901,4424;-2593,0509;-4902,6628;-2592,6444
-4899,8176;-2590,7961;-4900,0853;-2592,5216
-4898,9495;-2589,8923;-4898,7435;-2590,5418
-4898,7435;-2590,5418;-4899,8176;-2590,7961
-4916,2052;-2598,9914;-4915,0661;-2598,5808
-4670,305;-2583,7783;-4671,1107;-2582,5637
-4915,8227;-2600,2095;-4916,2052;-2598,9914
-4917,1426;-2600,7453;-4916,8652;-2599,8672
-4916,8652;-2599,8672;-4915,8227;-2600,2095
-4910,9296;-2598,7878;-4910,2542;-2599,237
-4910,2542;-2599,237;-4910,886;-2599,5096
-4910,886;-2599,5096;-4910,9296;-2598,7878
-4671,1107;-2582,5637;-4670,0835;-2582,5773
-4670,0835;-2582,5773;-4670,305;-2583,7783
